0.174149,0.48442158,6.463638e-07,0.18296403,0.482212,-0.14186852,0.24084955,0.5111202,-0.19312488,0.31071568,0.587378,-0.21617992,0.38354173,0.6398866,-0.23145016,0.3928416,0.40893197,-0.13605826,0.5162749,0.40287465,-0.17476234,0.5946014,0.4091865,-0.19853401,0.6580902,0.42234114,-0.2145098,0.4122203,0.45307106,-0.079067774,0.4860887,0.51164585,-0.13612153,0.46624026,0.5828289,-0.16645837,0.42611465,0.6324605,-0.17719711,0.41306624,0.4957082,-0.032661967,0.47277412,0.54805803,-0.09718095,0.45102054,0.60996747,-0.13493834,0.41882724,0.6493222,-0.14604378,0.40148485,0.53144693,0.0043289447,0.44616696,0.5760194,-0.053792242,0.4365696,0.62161666,-0.090251505,0.40583646,0.64934987,-0.10584095,P
0.24597713,0.5311433,4.6429489e-07,0.2780885,0.5255819,-0.10757253,0.34141058,0.5499906,-0.14072138,0.4054209,0.61578953,-0.15305297,0.46410578,0.6655512,-0.15886702,0.4706354,0.47425976,-0.08015291,0.5795701,0.47695786,-0.09751056,0.6439464,0.48940733,-0.1101212,0.6958668,0.5031165,-0.11956601,0.4779749,0.51519537,-0.032943513,0.551119,0.5535515,-0.06584223,0.54276603,0.6130887,-0.091281876,0.51176995,0.65779245,-0.101380415,0.47211373,0.5516776,0.005984585,0.5290257,0.5938238,-0.029558992,0.51956105,0.64300334,-0.063296676,0.49494973,0.67347103,-0.077013016,0.45553383,0.57975894,0.037218258,0.49741492,0.61836857,0.0071549527,0.49478313,0.6527177,-0.02148575,0.4724127,0.67158854,-0.0361084,P
0.3204363,0.45439628,6.392843e-07,0.34492582,0.4470366,-0.12660615,0.41154188,0.47439605,-0.1690212,0.4812655,0.55308545,-0.18592142,0.55118525,0.6059535,-0.1949146,0.5545232,0.38299346,-0.10715495,0.6740259,0.37338626,-0.13468814,0.75096834,0.37605608,-0.15245387,0.8134092,0.38650656,-0.1647626,0.56767935,0.42863545,-0.052425984,0.642569,0.47650284,-0.09501074,0.6298493,0.54109645,-0.12019497,0.5946862,0.5889432,-0.12803583,0.564566,0.47083104,-0.0073405006,0.62379545,0.5180783,-0.05434393,0.6081346,0.56890446,-0.08674953,0.5805513,0.6007763,-0.096712805,0.5516858,0.5038462,0.028716344,0.5956522,0.5430075,-0.013705827,0.5848705,0.58084136,-0.043283116,0.5566508,0.6031502,-0.055266034,P
0.26232854,0.47146434,4.093963e-07,0.28736758,0.47405943,-0.13095815,0.357572,0.51268554,-0.1686469,0.4290667,0.59361184,-0.17876534,0.4967241,0.6492847,-0.18015748,0.5066656,0.41905564,-0.11304141,0.6355093,0.41360897,-0.14078136,0.71383375,0.42225993,-0.15692107,0.779999,0.43623474,-0.167539,0.5212884,0.4606651,-0.054893453,0.5932381,0.5118447,-0.09484711,0.5762564,0.5774188,-0.1173359,0.5416729,0.62494105,-0.12430337,0.51904714,0.49735355,-0.0070445105,0.5777743,0.54702383,-0.051775724,0.56128025,0.60492104,-0.085832566,0.53415823,0.64087963,-0.09773245,0.50411,0.52631515,0.031075496,0.54865825,0.56610584,-0.011553012,0.5440618,0.6093886,-0.045770194,0.5186942,0.6358661,-0.061511032,P
0.21689832,0.46378124,4.0950394e-07,0.23071107,0.4632379,-0.14223877,0.29909933,0.50995743,-0.18556365,0.38241738,0.606088,-0.19787064,0.4518126,0.6701937,-0.20094801,0.4677137,0.40992013,-0.13619657,0.6054101,0.405516,-0.17109734,0.68611413,0.4171918,-0.18936951,0.7542826,0.43680423,-0.20008795,0.48881364,0.45278975,-0.073708616,0.55864537,0.5238505,-0.1202205,0.53600264,0.59649384,-0.13846673,0.49832085,0.6471286,-0.14076756,0.48637196,0.4927119,-0.022184689,0.5410127,0.55942833,-0.07405496,0.52412593,0.6199608,-0.104109146,0.49584094,0.6564542,-0.11067915,0.4679435,0.5254084,0.018788418,0.5062882,0.5829645,-0.03308015,0.4989489,0.6276681,-0.06726555,0.46702445,0.65140575,-0.079672106,P
0.17831695,0.47590357,5.6320715e-07,0.19059795,0.49957985,-0.15216736,0.25360927,0.55836445,-0.20250022,0.33099324,0.6485569,-0.21915098,0.41012383,0.71005815,-0.22621664,0.42102066,0.45005968,-0.15455905,0.5644637,0.46626952,-0.1927796,0.65408266,0.47939092,-0.21446157,0.7278591,0.4943079,-0.22931084,0.44508523,0.48911756,-0.08767699,0.5268398,0.56617904,-0.13321193,0.50848424,0.64143926,-0.15505005,0.46543747,0.6878383,-0.16299507,0.4456114,0.52631366,-0.031310536,0.5075076,0.6011794,-0.085417435,0.4836665,0.67016983,-0.118418366,0.44540575,0.70619,-0.12901062,0.42771676,0.5569422,0.014366144,0.469214,0.6201713,-0.04075682,0.4569412,0.6720882,-0.07833735,0.41837758,0.696548,-0.094685905,P
0.19239435,0.5122496,6.607671e-07,0.21075417,0.5436336,-0.14734808,0.282566,0.6089292,-0.19792953,0.35899758,0.70139587,-0.21341147,0.4295174,0.76273614,-0.22018811,0.4313877,0.48176,-0.17007008,0.5782467,0.4867279,-0.21218146,0.66846013,0.5075217,-0.23118223,0.7421775,0.53130436,-0.24098226,0.4581556,0.51014566,-0.102627955,0.542754,0.60408473,-0.15071106,0.51237607,0.6842425,-0.16298826,0.46491635,0.7295492,-0.16142383,0.46011224,0.5432624,-0.044225153,0.5232826,0.63506216,-0.10085602,0.49307573,0.7101806,-0.12611532,0.45272407,0.7471326,-0.12835553,0.4433933,0.5745684,0.004609419,0.48280573,0.6523681,-0.049676348,0.4708343,0.7117988,-0.08118528,0.43542734,0.73872054,-0.09087137,P
0.16477537,0.4958183,4.185044e-07,0.20371136,0.5308282,-0.1398309,0.2775873,0.5860958,-0.17642452,0.34834647,0.66846955,-0.17736946,0.41568914,0.7313781,-0.16775805,0.4294712,0.46420333,-0.131956,0.5676994,0.47197407,-0.15065052,0.64722633,0.49152142,-0.15689903,0.70779574,0.5115592,-0.159152,0.43692213,0.48737317,-0.05975705,0.5247277,0.57790273,-0.08983786,0.49904823,0.6599059,-0.10309689,0.4520434,0.7092929,-0.10251231,0.42704487,0.5126677,0.003564719,0.49517715,0.5991398,-0.035505205,0.4706177,0.6691935,-0.07148276,0.43599394,0.70808727,-0.083530895,0.4048156,0.5369912,0.058166828,0.4404799,0.6133065,0.0126691805,0.43078372,0.6674168,-0.027889768,0.39907986,0.69293094,-0.04531688,P
0.18069363,0.5223743,6.1240814e-07,0.20893767,0.5413622,-0.13750441,0.28069502,0.5903362,-0.1796871,0.35653472,0.66845024,-0.192106,0.42736164,0.7243457,-0.19565591,0.4340816,0.47963247,-0.12267686,0.5673159,0.49179912,-0.1508442,0.64967656,0.50431365,-0.16635035,0.7150204,0.5186611,-0.17644234,0.44679305,0.5172609,-0.05916393,0.5296698,0.5836537,-0.1034518,0.51712394,0.6598693,-0.12920594,0.47730672,0.71539736,-0.13651738,0.4427591,0.5539843,-0.004999574,0.5059972,0.62127745,-0.055341046,0.4870998,0.68544334,-0.091947764,0.4512725,0.72604805,-0.103169605,0.42518204,0.5846112,0.039761316,0.4615622,0.64313775,-0.010039348,0.45228776,0.6904879,-0.048688974,0.42219633,0.7174504,-0.06521264,P
0.13936526,0.49134237,5.230887e-07,0.1685679,0.50148964,-0.13644914,0.23937765,0.54274684,-0.17795905,0.31825787,0.61859566,-0.19022612,0.39256483,0.6717353,-0.19369787,0.38903195,0.43475083,-0.117221884,0.5185885,0.43922088,-0.14193115,0.59489316,0.4509604,-0.15574174,0.6562742,0.4639691,-0.16543688,0.40076053,0.473586,-0.055268515,0.48136678,0.53238744,-0.09573118,0.46922398,0.60657775,-0.1187948,0.43370375,0.6597257,-0.12561007,0.39540356,0.511789,-0.0034471895,0.4565595,0.57272756,-0.04884461,0.4438849,0.6325018,-0.08300105,0.4175458,0.6694404,-0.0942903,0.37651837,0.5437246,0.038530853,0.41454214,0.5991911,-0.005874243,0.40957394,0.64057696,-0.042393003,0.38303316,0.6619769,-0.059354793,P
0.13169047,0.5021603,3.986023e-07,0.15548575,0.4882781,-0.13138165,0.22313417,0.51473963,-0.17059854,0.30137426,0.5924091,-0.18258227,0.3731356,0.6460352,-0.18654126,0.36067748,0.4229892,-0.11169908,0.48847285,0.42174608,-0.13852978,0.5598174,0.4329816,-0.15313521,0.6196078,0.44977388,-0.16263261,0.3758162,0.46595788,-0.05479101,0.4608122,0.507111,-0.09761047,0.45167834,0.57291865,-0.12269647,0.42111227,0.6270206,-0.13048495,0.37476358,0.50569093,-0.008365984,0.43998945,0.55159086,-0.05722466,0.43223175,0.60638314,-0.09707451,0.4105865,0.6431438,-0.11145991,0.35990086,0.5403785,0.028770002,0.40254116,0.5839795,-0.018687395,0.40136635,0.62272453,-0.058758087,0.3750691,0.6453776,-0.07851196,P
0.1813164,0.5273237,6.336875e-07,0.19948515,0.5306499,-0.13988303,0.27096477,0.5703163,-0.18646175,0.35297757,0.64662576,-0.20422797,0.42982975,0.69848216,-0.21408162,0.41077337,0.45973626,-0.12930857,0.54273474,0.4565182,-0.16434452,0.62616646,0.46487805,-0.18518619,0.6949025,0.4795149,-0.19899315,0.43323585,0.50054854,-0.06906504,0.5181403,0.5518956,-0.11946692,0.51065737,0.62316763,-0.14842974,0.47696972,0.6776944,-0.15873049,0.4374378,0.54068327,-0.019036474,0.5053177,0.5934507,-0.07642295,0.49191207,0.6556779,-0.11542285,0.46072048,0.6972653,-0.12807712,0.42654315,0.57400584,0.02140931,0.47244826,0.6217532,-0.03452135,0.46889937,0.6694009,-0.075565405,0.43978503,0.6996503,-0.0941837,P
0.27416906,0.538394,5.481058e-07,0.2980446,0.5472198,-0.14282234,0.36973554,0.5880669,-0.18714792,0.44657415,0.66505015,-0.20174997,0.5203077,0.717667,-0.20697616,0.51047254,0.4595065,-0.13105498,0.64619356,0.45684853,-0.16866682,0.7303431,0.46882594,-0.19042753,0.7971266,0.4855641,-0.2041837,0.5291101,0.50203544,-0.07084153,0.6099639,0.5592239,-0.12515455,0.60214555,0.6371374,-0.15587555,0.5693386,0.6949252,-0.16666962,0.5305162,0.5439623,-0.021835752,0.59572136,0.6010933,-0.08377042,0.58148336,0.6690792,-0.1269709,0.55304617,0.7120403,-0.14162664,0.51719594,0.58096236,0.017400822,0.56143624,0.6311902,-0.042175267,0.557701,0.6813151,-0.08674353,0.5291199,0.7117914,-0.107528344,P
0.21579587,0.5756822,2.1817234e-06,0.17766935,0.626596,-0.31520274,0.25984594,0.72130144,-0.4568567,0.36198384,0.8481735,-0.52913356,0.49303722,0.95579344,-0.587836,0.48814124,0.4458359,-0.44936076,0.7169723,0.39727664,-0.5897571,0.87816465,0.39697653,-0.67980003,0.9925506,0.40389806,-0.7375486,0.524143,0.5033908,-0.32430086,0.6746899,0.6259533,-0.48374763,0.6464858,0.7937329,-0.5754444,0.5659601,0.9049498,-0.6262149,0.5509459,0.58142936,-0.21141398,0.6769605,0.6964093,-0.37075892,0.62085515,0.82967585,-0.47105858,0.5531967,0.9100331,-0.5191354,0.5860646,0.6619759,-0.11434585,0.6516094,0.7582105,-0.24028488,0.6056564,0.84199655,-0.31664053,0.5413733,0.88628966,-0.36042702,P
0.19512376,0.51764834,7.0983214e-07,0.20842639,0.5309062,-0.1461627,0.2874803,0.5617008,-0.20125626,0.38258126,0.6281473,-0.22643584,0.4701902,0.67565405,-0.24392012,0.41879144,0.42470837,-0.15604334,0.5614368,0.3902397,-0.19908056,0.6528213,0.38639233,-0.22301719,0.72808564,0.39282706,-0.23832119,0.45010233,0.46117297,-0.09380683,0.54983926,0.50419223,-0.15132476,0.5441462,0.583416,-0.17799775,0.50989014,0.6439905,-0.18523139,0.46165183,0.50019014,-0.04035338,0.5402602,0.54836875,-0.100054786,0.5286772,0.61955917,-0.13171971,0.49340385,0.6657228,-0.1393935,0.4599663,0.53411305,0.0030399614,0.51349676,0.5766342,-0.05241633,0.5045286,0.6279614,-0.08567867,0.4725839,0.66079855,-0.097862974,P
0.2552891,0.5558023,3.9198466e-07,0.29681048,0.57609326,-0.08624637,0.36106256,0.6019872,-0.10850963,0.4181121,0.6495251,-0.11050678,0.46586895,0.68303674,-0.10697883,0.4418979,0.50162965,-0.0693819,0.53311414,0.500964,-0.07641763,0.5881553,0.50805306,-0.07979244,0.63012844,0.5160743,-0.081833385,0.44250315,0.5152318,-0.023471193,0.510201,0.5627624,-0.039416824,0.5068592,0.6186384,-0.050163098,0.4858878,0.6596539,-0.0517481,0.43379712,0.5357135,0.017132496,0.48842523,0.5852918,-0.004523679,0.4860629,0.6327324,-0.027394598,0.47145832,0.66508,-0.035615284,0.42041957,0.55728495,0.052316044,0.45796224,0.6018828,0.028246865,0.4588999,0.638705,0.005853229,0.44454327,0.6624929,-0.0036822194,P
0.18749586,0.43290344,1.2317017e-06,0.17670563,0.46380922,-0.19669516,0.2358888,0.5366278,-0.26834705,0.30770552,0.6347596,-0.29341552,0.39073345,0.7074561,-0.30568418,0.42282483,0.39802676,-0.24272765,0.5836898,0.41661873,-0.3147825,0.69169736,0.44419804,-0.3585986,0.7729147,0.47201365,-0.38439703,0.44076177,0.4456437,-0.15514956,0.5396131,0.5466127,-0.23531343,0.49994034,0.6515147,-0.27260444,0.43549666,0.70820093,-0.28498474,0.4466002,0.49644744,-0.07795301,0.5285306,0.58431244,-0.16645925,0.4679328,0.6708996,-0.21226756,0.41399467,0.712086,-0.22407404,0.44704303,0.5442545,-0.011664095,0.49545896,0.6126311,-0.08327755,0.45587018,0.66848004,-0.12227493,0.40970486,0.6887891,-0.13760306,P
0.22748265,0.4241836,7.1032576e-07,0.24150188,0.39831313,-0.12150614,0.31422812,0.4128715,-0.16643047,0.40432605,0.4746196,-0.18623239,0.47098956,0.5343604,-0.19869937,0.44488332,0.2753603,-0.1043505,0.57082915,0.30554998,-0.13698612,0.64529073,0.34256154,-0.16177543,0.70634526,0.379391,-0.18072791,0.48048717,0.31866565,-0.053063624,0.58360016,0.35398248,-0.0979401,0.572007,0.4125853,-0.12438135,0.5369698,0.45939898,-0.13451761,0.49768946,0.36267066,-0.010764578,0.58784306,0.38861448,-0.057756566,0.57031524,0.4345864,-0.08393544,0.5319966,0.46661454,-0.09059858,0.4965055,0.4050874,0.022583254,0.56158674,0.42419893,-0.024287691,0.5585176,0.45498973,-0.0545003,0.5281431,0.47797439,-0.066569984,Q
0.14485915,0.5330266,3.717895e-07,0.098466665,0.48596558,-0.07114511,0.121547826,0.4705274,-0.120380215,0.22061881,0.52643204,-0.16097021,0.30450743,0.5782698,-0.20123187,0.14603662,0.37062132,-0.09965481,0.24844626,0.43675596,-0.16410513,0.29994166,0.51967525,-0.21200377,0.34008613,0.60323536,-0.23997886,0.21562184,0.371921,-0.094659805,0.3325265,0.3860893,-0.1551105,0.40630615,0.4317671,-0.19716048,0.4650083,0.4941586,-0.22285129,0.2645884,0.38896334,-0.095349304,0.3786288,0.3947494,-0.15999508,0.4279607,0.43644166,-0.20380509,0.46375525,0.48408616,-0.22665267,0.29718247,0.418882,-0.09973586,0.34413248,0.4730094,-0.15425026,0.34436056,0.5232453,-0.1811855,0.34510273,0.566082,-0.19665073,Q
0.14374372,0.37042898,1.7544684e-06,0.13723788,0.4583577,-0.19535676,0.22503385,0.54812104,-0.2944251,0.35000598,0.65109336,-0.34672973,0.43827352,0.7640561,-0.38726288,0.3873181,0.306611,-0.29223025,0.6069923,0.40564024,-0.36721888,0.7322492,0.49620742,-0.3933609,0.82343984,0.5682003,-0.40419254,0.4520598,0.273368,-0.19814022,0.6435212,0.43249318,-0.27553234,0.60727847,0.5508236,-0.2738526,0.53075844,0.59756327,-0.25786078,0.49323428,0.27910104,-0.10924454,0.64669555,0.4116807,-0.17648268,0.6039218,0.5208737,-0.1721341,0.53963846,0.5640292,-0.15403561,0.5164483,0.29710293,-0.03213818,0.6255919,0.39524072,-0.087311305,0.6068089,0.47985572,-0.10469935,0.56868505,0.5195687,-0.10501316,Q
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
0.24573131,0.34362528,5.191397e-07,0.27222216,0.35420752,-0.09671877,0.33140808,0.38176438,-0.13391335,0.39493957,0.43524063,-0.14935079,0.43599018,0.47982344,-0.16030207,0.43255797,0.2815101,-0.09452895,0.5221438,0.32996088,-0.108559296,0.56847024,0.37032527,-0.11607991,0.6002376,0.40336534,-0.12106552,0.44728282,0.2907059,-0.04655522,0.5176919,0.34530985,-0.063726746,0.507513,0.39473444,-0.07083201,0.48403648,0.42624885,-0.071884274,0.4504644,0.30740243,-0.0035290476,0.5122402,0.3526575,-0.025427354,0.501776,0.39717504,-0.038701963,0.48003468,0.42518044,-0.04105447,0.44763398,0.32859015,0.03284453,0.49508432,0.3638984,0.009302061,0.4967556,0.39501297,-0.006610634,0.48075005,0.41441,-0.011598638,Q
0.23687883,0.15043685,6.889365e-07,0.25170362,0.16957794,-0.07578514,0.3037818,0.20450921,-0.108179234,0.35084996,0.25854886,-0.124359116,0.37683064,0.30003923,-0.13706306,0.39851224,0.10515255,-0.0788933,0.47977877,0.15917018,-0.10228079,0.5243341,0.20085059,-0.11811834,0.55807894,0.23538302,-0.12781732,0.4148382,0.11198606,-0.046023652,0.47628766,0.16648236,-0.06928625,0.4777452,0.210105,-0.07862813,0.47230813,0.23662387,-0.08126053,0.42080873,0.1289247,-0.017614918,0.47296426,0.18050721,-0.04261067,0.46470276,0.21379624,-0.050100155,0.45465678,0.2299347,-0.04818099,0.4193629,0.1504307,0.0052249706,0.46254212,0.18870337,-0.01612782,0.46562445,0.2167255,-0.023466079,0.4621131,0.23056468,-0.022091223,Q
0.2886915,0.31348374,7.995008e-07,0.2920289,0.3547775,-0.08957408,0.3462258,0.40983647,-0.12013379,0.3980254,0.4653513,-0.12774388,0.43013835,0.5147358,-0.12879412,0.44910088,0.29009646,-0.103980385,0.5442474,0.35763404,-0.12624477,0.5926887,0.41625038,-0.13375954,0.62594265,0.4627635,-0.13652794,0.47121683,0.2873374,-0.059410896,0.5551894,0.38022366,-0.09230209,0.52744365,0.43615347,-0.09877457,0.4832126,0.45802143,-0.0938557,0.48541042,0.29962125,-0.018534377,0.55686784,0.37967473,-0.051537827,0.5253279,0.4287855,-0.059476137,0.48819914,0.44609082,-0.054784097,0.4924031,0.31466225,0.016818741,0.54123276,0.3754904,-0.015782796,0.525569,0.41566938,-0.03191821,0.5021867,0.42974526,-0.035018563,Q
0.20091225,0.3718179,6.6844007e-07,0.20139803,0.40681696,-0.08722473,0.24918005,0.45513368,-0.1295316,0.30838668,0.5171835,-0.15192735,0.3376005,0.5673969,-0.1698147,0.35082987,0.33236217,-0.117436916,0.44335037,0.38992968,-0.15510234,0.49566677,0.44032854,-0.17305404,0.5372937,0.48328298,-0.18261784,0.390154,0.32722938,-0.080809966,0.4689399,0.40567434,-0.12011539,0.4551307,0.4721383,-0.12624209,0.42970034,0.5108978,-0.122702226,0.41240487,0.33847886,-0.04793155,0.47186786,0.4139415,-0.08990674,0.44915882,0.47067893,-0.09457792,0.41871333,0.49939293,-0.08600778,0.4209288,0.36062327,-0.020585002,0.4637251,0.41858435,-0.05583541,0.4550377,0.4609513,-0.06604783,0.4330449,0.48235485,-0.063335866,Q
0.30915052,0.2361953,9.451659e-07,0.31764603,0.26104754,-0.14356609,0.37247527,0.30287075,-0.1878873,0.4288332,0.3539384,-0.19385894,0.46637353,0.40749735,-0.19008662,0.48555562,0.17110619,-0.16193894,0.58539456,0.23935544,-0.19996096,0.63764274,0.29910237,-0.22210118,0.67259514,0.3502946,-0.23497634,0.50241876,0.19504791,-0.08921814,0.59119844,0.27973104,-0.13123704,0.5631892,0.3363177,-0.14742942,0.5179429,0.36081347,-0.1508618,0.5161524,0.22667427,-0.024623549,0.59119505,0.2901342,-0.06885593,0.55761313,0.3363896,-0.09340891,0.52484626,0.35192072,-0.10066354,0.5258447,0.25090572,0.030818794,0.56904584,0.29541084,-0.014165912,0.5522399,0.3334997,-0.045583986,0.5267271,0.34573442,-0.060557675,Q
0.27235222,0.23204143,9.730735e-07,0.2815136,0.2697534,-0.11925689,0.34243613,0.32178319,-0.17127311,0.4067511,0.3876697,-0.19444105,0.4473548,0.4485027,-0.21086532,0.46888387,0.17912515,-0.15027282,0.58744955,0.2680332,-0.19161555,0.6507698,0.33815178,-0.21145552,0.6976446,0.39522675,-0.22207892,0.50314933,0.1848455,-0.09463782,0.5974708,0.2963719,-0.14065711,0.55986077,0.3601185,-0.14729668,0.5144776,0.38560593,-0.14210543,0.5242054,0.20518072,-0.044378553,0.60068035,0.29730362,-0.090061,0.56335205,0.3565169,-0.095545426,0.52509785,0.38009834,-0.087840825,0.53063345,0.22792166,-0.0016316028,0.57987744,0.2945463,-0.040801194,0.5665703,0.34499606,-0.05499741,0.545418,0.36700314,-0.055656947,Q
0.16861331,0.38503456,6.744922e-07,0.18491626,0.4388793,-0.10338234,0.25044146,0.5030818,-0.15186349,0.31076318,0.57730246,-0.173586,0.33408868,0.6477311,-0.18956478,0.37992275,0.3726442,-0.15547608,0.4925588,0.472805,-0.18336125,0.54098856,0.5463339,-0.18606181,0.5752531,0.5989646,-0.18528928,0.41482788,0.3603562,-0.103006184,0.4969427,0.49304554,-0.13531299,0.4519751,0.55282056,-0.12767963,0.40284136,0.56811273,-0.115777776,0.43152145,0.36796921,-0.051821932,0.4975662,0.4810711,-0.086190686,0.45431462,0.53427863,-0.085111655,0.4103822,0.5502307,-0.07574642,0.4339223,0.38452375,-0.0059250197,0.48024473,0.47047442,-0.036068976,0.45986342,0.5174789,-0.044954047,0.43234167,0.5328492,-0.04355729,Q
0.21210848,0.32807487,1.8247059e-06,0.1975483,0.39113545,-0.2049552,0.26170188,0.4582908,-0.29168573,0.33883467,0.54486364,-0.32808793,0.39717573,0.63217044,-0.35197288,0.4348521,0.30221263,-0.2567381,0.5783997,0.38191956,-0.29452524,0.6253625,0.47948,-0.2995776,0.6379592,0.552469,-0.29666406,0.47313598,0.28956288,-0.15061279,0.6251591,0.38371423,-0.19496152,0.60725313,0.48459262,-0.19797908,0.5498881,0.5374328,-0.18900059,0.4951016,0.30507767,-0.050966226,0.6210465,0.3820596,-0.08994724,0.59234434,0.4650803,-0.10095893,0.54748124,0.5058549,-0.09941755,0.50990283,0.32640874,0.03541865,0.59764695,0.3790014,-0.0025735549,0.5875836,0.43902835,-0.02660096,0.56439906,0.47358814,-0.03594192,Q
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
0.22734797,0.3044157,1.0172389e-06,0.22869095,0.37320822,-0.15271997,0.2927894,0.45456696,-0.22813897,0.3738434,0.5491298,-0.26424026,0.43122044,0.6398126,-0.291404,0.43922418,0.296472,-0.23747748,0.59338385,0.40012762,-0.28716314,0.6600013,0.48171228,-0.2962386,0.71080196,0.54239774,-0.29831624,0.49664745,0.27150574,-0.16296056,0.6378038,0.40358543,-0.21422428,0.59182864,0.4807607,-0.20639324,0.52815604,0.50589323,-0.19218019,0.53097236,0.27103275,-0.090727724,0.6431086,0.39158893,-0.1381993,0.59276813,0.46022326,-0.13224491,0.5383432,0.48168734,-0.118574545,0.54135793,0.28298533,-0.027523255,0.6070752,0.3728517,-0.06561333,0.5825878,0.42993364,-0.07675563,0.5494158,0.45062616,-0.077066824,Q
0.2014111,0.29242107,9.758049e-07,0.21056084,0.35561365,-0.13597743,0.27244246,0.4188717,-0.20075157,0.34247422,0.4936404,-0.23068082,0.3928851,0.5585426,-0.25243512,0.38688278,0.2730202,-0.20712094,0.52670383,0.3535698,-0.24452025,0.58722657,0.41968215,-0.24485865,0.6285943,0.46890122,-0.24090645,0.42881876,0.24368149,-0.14046551,0.5591558,0.34819016,-0.1792582,0.52220595,0.4145935,-0.16725808,0.4679262,0.43750715,-0.15168524,0.45394254,0.24086909,-0.07624181,0.56203395,0.3363471,-0.11503475,0.5208036,0.39587966,-0.10833868,0.47481483,0.41593096,-0.09579273,0.46485808,0.25133422,-0.01979247,0.5391125,0.3221418,-0.05323092,0.52126336,0.37376925,-0.06128892,0.49250925,0.39328226,-0.06037756,Q
